"FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ","grid_id"
0.446189118541645,0.641723198278044,0.832244239161527,2.21659705208603,5.31703726774959,1865
0.439923676196806,0.610499532901007,0.826994358671313,2.19890857530008,5.24791646571759,1866
0.891999939342427,0.599255479437126,0.864483749314632,2.38814143371162,6.01761025278414,1867
0.030867931356064,0.602621196626132,0.88157283764545,2.32309478087913,5.57906532765506,1868
0.0334093955342111,0.624608867649492,0.805631870627012,2.2192008586423,5.28510833693979,1869
0.0286978593838514,0.6428354490797,0.76772775228778,2.10574838113706,4.93873750467539,1870
0.0286447645332788,0.664868987177054,0.784399516951584,2.16023247865996,5.11165000645001,1871
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,1872
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,1873
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,1874
0.00406243466629611,0.661327273206784,0.809315093702202,2.16556191316634,5.02098115158999,1875
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,1876
0.00470840910681035,0.634051870451309,0.824477096896949,2.22217579432554,5.22104972011764,1877
0.00507819959958124,0.624166703130109,0.838644174963915,2.23894501619337,5.26239196119241,1878
0.00509103532321757,0.605369478320826,0.853264834973854,2.24606975021292,5.26848255840455,1879
0.0619704292025639,0.62143278759134,0.863070934673736,2.32270621209191,5.65667296653647,1880
1.54258989095623,0.620265896203312,0.846807700105529,2.39629962479218,6.16663049623533,1881
25.9620182060431,0.549521392515764,0.823269600010862,2.51971314147961,6.92226465648945,1882
1.94089540985158,0.655118779481582,0.82311548341954,2.23931132641411,5.36737019314784,1949
1.45840601449934,0.623325334501656,0.816799138297826,2.18031831991273,5.10923822689919,1950
1.57918091226531,0.626805758194562,0.818958216025814,2.22798638161896,5.32740836709391,1951
1.21712942019434,0.624266549476382,0.82720947756108,2.21414361989612,5.23680712594152,1952
1.51968647999734,0.639966115452631,0.829029781325597,2.2746096596225,5.51066457452598,1953
1.65027017192924,0.632903029904332,0.831204747067245,2.25011953282554,5.39806076226249,1954
1.30580873013677,0.639682779262598,0.838307136383637,2.24881390045218,5.35753874290739,1955
1.44269871449113,0.641048210383978,0.836865122723239,2.30386306100036,5.61209198762117,1956
1.36728782006586,0.65018678408181,0.853932282409791,2.3098235329317,5.61070977114526,1957
1.12437728749464,0.641273684996696,0.853990002028845,2.25335116869394,5.33457019169215,1958
0.625502870445537,0.611080687343265,0.835546455003202,2.14332729808776,4.91959116877521,1959
0.508485971704782,0.624238722597857,0.844980302729416,2.16705174817114,4.98316536823065,1960
0.690889533459331,0.649841660068533,0.811830248889441,2.26281520485506,5.59774702233719,1961
0.3625298725166,0.668540129944543,0.792990545068304,2.16453298525324,5.31717336568426,1962
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,1963
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,1964
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,1965
0.42855849052897,0.669742638891957,0.801213277226851,2.18359390759697,5.28008455849819,1966
0.446189118541645,0.641723198278044,0.832244239161527,2.21659705208603,5.31703726774959,1967
0.445486632471946,0.600324256334775,0.840449941991843,2.21904245492504,5.30087592012165,1968
0.687321210137237,0.630480041389012,0.861452593659153,2.43798948002722,6.26834054047172,1969
0.0295993340013602,0.580062167835881,0.870484389671881,2.28969977443644,5.44644404388177,1970
0.0310595582537375,0.658500934232434,0.803175701901068,2.22140722115744,5.3127288131102,1971
0.0286447645332788,0.664868987177054,0.784399516951584,2.16023247865996,5.11165000645001,1972
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,1973
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,1974
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,1975
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,1976
0.00406243466629611,0.661327273206784,0.809315093702202,2.16556191316634,5.02098115158999,1977
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,1978
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,1979
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,1980
0.00509103532321757,0.605369478320826,0.853264834973854,2.24606975021292,5.26848255840455,1981
0.0378818236464625,0.595944292772449,0.843093435815807,2.32613386907211,5.74070296243999,1982
1.81882888801967,0.63986486627668,0.854786333884317,2.47417880795756,6.53192239263942,1983
18.5678646960564,0.608826315943397,0.813353355853794,2.55755061129393,7.22120350050837,1984
48.5251456199142,0.519366629275227,0.811467744873419,2.53865007645957,7.10116343411792,1985
1.56908220981753,0.631269293839585,0.817216295722786,2.20723582337048,5.23410534988131,2052
1.57308097526289,0.627262740060447,0.819163824187039,2.20358043014965,5.22473583956047,2053
1.17793877149639,0.639178617733795,0.82257570409796,2.21616010956548,5.24718700943737,2054
1.4279206717185,0.635257716745507,0.826183854383129,2.27578683844241,5.52665208458559,2055
1.88572109476711,0.637131517070205,0.819372091494863,2.26980565148536,5.53354243803031,2056
1.5393987097815,0.662887314033691,0.838083327912021,2.31636248409409,5.67835080604861,2057
1.43596946863643,0.651676092955321,0.847132717084453,2.32348364518335,5.68204581666191,2058
1.27749528130095,0.649432490910992,0.854899274023223,2.32048328767351,5.66468532288617,2059
1.15759256203468,0.657136790337924,0.860719355899036,2.28037915491185,5.44559980383717,2060
0.627853970410401,0.597088189823039,0.847121653538907,2.18191081600871,5.04858987512362,2061
0.507325855718787,0.634707102282245,0.839904860826296,2.16419167524459,4.99276030772794,2062
0.601631516720041,0.633563169333558,0.808421743658319,2.22645280328739,5.46853246778765,2063
0.3625298725166,0.668540129944543,0.792990545068304,2.16453298525324,5.31717336568426,2064
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2065
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2066
0.389010485029385,0.672415749988274,0.789673163876737,2.12659833058898,5.10040454319575,2067
0.438263096527449,0.661101758605327,0.815116016279615,2.21040526405838,5.35036439161891,2068
0.446189118541645,0.641723198278044,0.832244239161527,2.21659705208603,5.31703726774959,2069
0.454904807496045,0.5932830493578,0.868798499130491,2.28821994770192,5.53672454680619,2070
0.698339312553808,0.630548656927419,0.851155363841044,2.42275346594451,6.22039993618844,2071
0.0336363465644906,0.629059293283291,0.836801944538186,2.28729017936425,5.50983427835624,2072
0.0310595582537375,0.658500934232434,0.803175701901068,2.22140722115744,5.3127288131102,2073
0.0286447645332788,0.664868987177054,0.784399516951584,2.16023247865996,5.11165000645001,2074
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,2075
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,2076
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,2077
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,2078
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2079
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2080
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2081
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,2082
0.00471632412109398,0.651310929680515,0.831365179512575,2.19816957214156,5.11619236725505,2083
0.0378818236464625,0.595944292772449,0.843093435815807,2.32613386907211,5.74070296243999,2084
0.0747134979188547,0.611319777905201,0.851209914906476,2.36578876781188,5.9007712235118,2085
1.88851853689735,0.624006854021425,0.845406153430139,2.38136375605593,6.08980990127317,2086
38.9884631182468,0.569827898135958,0.813413887676684,2.60516810343581,7.43854424855187,2087
1.73270489161958,0.64080565960311,0.819892757696057,2.2262352073367,5.32170909249325,2154
1.37355226388222,0.623797644724347,0.822251773101868,2.19506378312212,5.17402362605296,2155
0.996720798523672,0.646575769507767,0.819610989657678,2.20077125799186,5.18875176814383,2156
1.42202880959573,0.676650089150967,0.808588238782198,2.25441205559305,5.47198772758041,2157
1.8837687683301,0.64489716894516,0.81554910036533,2.26704099124146,5.52960796464072,2158
1.31738722055669,0.646958293845175,0.83998031326532,2.27963650976928,5.48897652049231,2159
1.34629231115182,0.665699478695034,0.850674651235942,2.34221722284895,5.77267392730106,2160
1.29098838552585,0.660218770556824,0.85785119816273,2.32523953734328,5.67856583078424,2161
1.15826447456821,0.65175233006437,0.859793271434128,2.28746395879643,5.47638540630469,2162
0.567256859100225,0.610180210281746,0.841425284681357,2.13970060435497,4.87487059682067,2163
0.517299180140062,0.643935391687358,0.835129918901268,2.16326697556018,5.01488261239889,2164
0.60628944471061,0.640047672192936,0.800098514304531,2.16973152740319,5.26445119273083,2165
0.362677653649085,0.655289712610475,0.79428084087077,2.15673920540809,5.25896774459241,2166
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2167
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2168
0.389010485029385,0.672415749988274,0.789673163876737,2.12659833058898,5.10040454319575,2169
0.44614529964135,0.65149232863896,0.823216702019256,2.21327716630985,5.31934432851609,2170
0.446153280655035,0.630713935620472,0.822986523117123,2.18417111031746,5.18595430745407,2171
0.595588123633781,0.590563681612711,0.857715323309655,2.34485877043913,5.83707368656752,2172
0.0482776914533524,0.610301875998747,0.850934135070925,2.37950261937549,5.95412096935342,2173
0.0324820115509462,0.646667211566926,0.816236978178264,2.24332112924885,5.36802580946959,2174
0.0299393031912021,0.652609486293833,0.79742098712451,2.192591447909,5.20055261757427,2175
0.0299393031912021,0.652609486293833,0.79742098712451,2.192591447909,5.20055261757427,2176
0.0295349978566251,0.660106869386597,0.806348330818791,2.22671526378384,5.33020148006653,2177
0.0282447737882119,0.671938321687062,0.792763284636528,2.19885258367985,5.25590909752424,2178
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,2179
0.00406243466629611,0.661327273206784,0.809315093702202,2.16556191316634,5.02098115158999,2180
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2181
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2182
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2183
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,2184
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,2185
0.00471632412109398,0.651310929680515,0.831365179512575,2.19816957214156,5.11619236725505,2186
0.0581297808304379,0.61423619803034,0.845208005252964,2.3713125596198,5.94630223278911,2187
0.938227598784043,0.58498762126051,0.84662792396426,2.46710993388113,6.56313220736371,2188
17.5786019543631,0.606282939606425,0.803678435356022,2.60904813014265,7.54324431833525,2189
51.6174344468215,0.53559121246156,0.802415305005068,2.54722556196163,7.1985204065099,2190
1.73116894221089,0.649601371482086,0.821105556768264,2.2260321140523,5.32858029286452,2256
1.78559466598445,0.658071395304692,0.803725581870783,2.23922354502434,5.4418671244279,2257
1.13582976394116,0.66386017009722,0.801527092030985,2.22988624003963,5.38507194103468,2258
1.41922469921623,0.67956447473199,0.808174384323914,2.27496879020092,5.57236139915416,2259
1.32598200413379,0.639354975844251,0.818990259871896,2.26561179563377,5.48123270795456,2260
1.22733958601384,0.642110466905148,0.836068745744766,2.28000697305442,5.50085646882808,2261
1.34419914534423,0.67106655406636,0.853746587090409,2.34983113924199,5.80565661747044,2262
1.29098838552585,0.660218770556824,0.85785119816273,2.32523953734328,5.67856583078424,2263
1.15848074141507,0.637318471247732,0.856300079503433,2.26788181394348,5.40253279645744,2264
0.57882060222825,0.612961689232059,0.843820438873786,2.16429472597707,4.96585624613906,2265
0.517299180140062,0.643935391687358,0.835129918901268,2.16326697556018,5.01488261239889,2266
0.32522558161971,0.652910495833586,0.811936913305866,2.05890552063664,4.62834258449399,2267
0.0376794213587747,0.674316217552147,0.810713373540306,2.03394061954951,4.54969539321464,2268
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2269
0.0376236112163227,0.689973971863056,0.808086314316341,2.0361902916379,4.58029507475282,2270
0.458268700011942,0.664207088810181,0.814921928011151,2.22114465998823,5.38829930479385,2271
0.44614529964135,0.645318238640828,0.825724886259789,2.1995764342257,5.25291397868832,2272
0.451719296177643,0.61908610593025,0.834810822689843,2.20569221546302,5.24545322264018,2273
0.606241410461861,0.600263163285925,0.849634531161162,2.32123312277798,5.74893883045338,2274
0.0602902403947757,0.636338921597667,0.845093563446872,2.37696390442568,5.97334507584539,2275
0.0320777062163693,0.652735590124721,0.825340143584658,2.27283944081988,5.48155948464478,2276
0.0299393031912021,0.652609486293833,0.79742098712451,2.192591447909,5.20055261757427,2277
0.0299393031912021,0.652609486293833,0.79742098712451,2.192591447909,5.20055261757427,2278
0.0295349978566251,0.660106869386597,0.806348330818791,2.22671526378384,5.33020148006653,2279
0.0306722498825019,0.644199241160065,0.823790952600141,2.24797518714821,5.37928576210968,2280
0.0293633040943533,0.657747737917579,0.809027633661231,2.23092771951717,5.34143632541716,2281
0.0293620666625033,0.678548011465314,0.824515435402634,2.26469635000363,5.45635702806563,2282
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2283
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2284
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2285
0.0040615834819053,0.687826700092148,0.823762308540929,2.19851365161853,5.12834437161372,2286
0.00436676493914597,0.663876188023625,0.814115106499053,2.18100733201416,5.08184244352609,2287
0.00471632412109398,0.651310929680515,0.831365179512575,2.19816957214156,5.11619236725505,2288
0.0354102129338692,0.620696887599776,0.834598708081167,2.29678477883274,5.65451235309903,2289
0.0392597530200379,0.596561682220444,0.86014946161903,2.36106444725451,5.86455048240013,2290
