"8613",7.46702936117364,0.771552247014382,0.785640439475874,2.40553875926369,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8614",3.50184372130197,0.772345136111806,0.759528906536728,2.36221540328531,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8615",2.83044190868032,0.794985193117916,0.801042723788504,2.38686231709122,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8616",0.945305936629356,0.774216176527572,0.765339547838842,2.33504047678895,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8617",4.3792364796773,0.755872194011256,0.809163345597969,2.38459838704959,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8618",5.72861020254145,0.672441015202672,0.785982261267024,2.35219208165814,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8619",7.6723801348007,0.674308499580646,0.796967858957183,2.372425433551,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8620",4.04145664145064,0.611196688449206,0.783008809131548,2.30912064415832,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8621",4.48372969568071,0.590048037208516,0.78605018175541,2.30067995066209,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8622",4.48372969568071,0.590048037208516,0.78605018175541,2.30067995066209,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8623",4.48372969568071,0.590048037208516,0.78605018175541,2.30067995066209,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8624",10.9167000407147,0.56330482343302,0.811160152267781,2.3271797702909,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8625",10.0681865515654,0.54649118149294,0.813745515783028,2.30254920817933,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8626",9.6976706909427,0.561025862142895,0.799178362039691,2.27066770049115,6.74074074074074
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8627",9.33285358386466,0.562865280577568,0.808019437443417,2.29837481163786,6.75
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8677",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8678",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8679",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8682",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8683",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8684",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8685",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8686",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8687",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8688",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8689",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8690",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8691",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8692",3.59395831135313,0.730526208328982,0.664238229347561,2.09430583032979,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8693",3.59395831135313,0.730526208328982,0.664238229347561,2.09430583032979,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8694",4.85038189182399,0.791386145395962,0.663636729841712,2.16298211799904,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8695",4.85038189182399,0.791386145395962,0.663636729841712,2.16298211799904,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8696",9.12248636126943,0.807889834948504,0.731974815523901,2.26552114377997,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8698",4.43603169372119,0.806936227096429,0.7344027003535,2.27293029234185,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8699",2.7733182807831,0.845730104402285,0.816109790023007,2.31751602244593,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8700",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8701",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8702",2.20706894997347,0.931046606180293,0.761324685013028,2.24633615482424,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8703",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8704",1.58180174628851,0.913880991306813,0.798194928730984,2.34389529938079,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8705",0.424916112593658,0.857517062293001,0.752345341617848,2.30933771036365,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8706",1.0884103714592,0.861926952271653,0.765801340966275,2.34153473259313,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8707",1.42429522759115,0.82716360065513,0.746017593065208,2.33338354585067,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8708",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8709",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8710",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8711",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8712",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8713",7.46702936117364,0.771552247014382,0.785640439475874,2.40553875926369,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8714",7.46702936117364,0.771552247014382,0.785640439475874,2.40553875926369,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8715",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8716",2.19271336534434,0.763295632017346,0.759324956157918,2.35344092373568,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8717",3.1443326890544,0.736637855219303,0.780227596988939,2.34162786300495,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8718",3.58562972345325,0.689642289449252,0.782724702429154,2.32694451970931,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8719",5.14364030428183,0.710945302732718,0.802203776152518,2.3642707532672,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8720",3.58276426931235,0.632652179115744,0.764005991682141,2.30011017206822,6.65
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8721",3.33609202003864,0.608786624641785,0.780404635253213,2.31952322059695,6.65
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8722",4.32436309306102,0.588137339477677,0.788270206461106,2.29940316839775,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8723",4.04145664145064,0.611196688449206,0.783008809131548,2.30912064415832,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8724",4.48372969568071,0.590048037208516,0.78605018175541,2.30067995066209,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8725",4.48372969568071,0.590048037208516,0.78605018175541,2.30067995066209,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8726",5.01285736630341,0.569943884119883,0.787954835677651,2.28534540670815,6.69565217391304
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8727",6.33558574943188,0.542281977458785,0.798181329135504,2.27595563714223,6.72
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8728",7.21529794868503,0.589956753063687,0.800119293287791,2.31395065764406,6.74074074074074
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8729",7.81574343200645,0.561459921177839,0.79661379078137,2.27058369263122,6.72
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8779",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8780",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8781",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8784",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8785",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8786",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8787",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8788",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8789",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8790",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8791",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8792",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8793",0.295401333631608,0.82900955998488,0.750848565249148,2.2315971008802,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8794",0.468225582809243,0.798660999783873,0.705621858748568,2.10126690724303,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8795",3.59395831135313,0.730526208328982,0.664238229347561,2.09430583032979,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8796",4.43346208262511,0.762940082774874,0.660355135598138,2.1118879935609,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8797",4.43346208262511,0.762940082774874,0.660355135598138,2.1118879935609,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8798",2.98538754813464,0.744272716109246,0.68032277825803,2.10259839896599,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8800",3.27707618765497,0.811542456329649,0.822093155503083,2.34059475771807,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8801",3.27707618765497,0.811542456329649,0.822093155503083,2.34059475771807,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8802",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8803",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8804",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8805",0.470272971847257,0.890514917855199,0.781868760037832,2.30905670002035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8806",1.58180174628851,0.913880991306813,0.798194928730984,2.34389529938079,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8807",1.0884103714592,0.861926952271653,0.765801340966275,2.34153473259313,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8808",1.42429522759115,0.82716360065513,0.746017593065208,2.33338354585067,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8809",1.42429522759115,0.82716360065513,0.746017593065208,2.33338354585067,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8810",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8811",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8812",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8813",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8814",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8815",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8816",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8817",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8818",2.23604746493568,0.703693299109238,0.761381594880705,2.32531831118008,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8819",3.69707441754739,0.655924527992675,0.766225536254542,2.29877291328938,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8820",4.47875045212449,0.687122945046979,0.786531934383191,2.31876257788325,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8821",5.77923331596629,0.672626128536099,0.784040784267034,2.34920086262325,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8822",3.58276426931235,0.632652179115744,0.764005991682141,2.30011017206822,6.65
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8823",2.48576274815439,0.638500149063594,0.769184270885848,2.31017696316379,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8824",3.72286612802918,0.584274963003739,0.782336957494335,2.30509909792875,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8825",4.04145664145064,0.611196688449206,0.783008809131548,2.30912064415832,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8826",4.04145664145064,0.611196688449206,0.783008809131548,2.30912064415832,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8827",5.01285736630341,0.569943884119883,0.787954835677651,2.28534540670815,6.69565217391304
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8828",5.60932917009829,0.558174351655161,0.786584658731046,2.24444703801042,6.70833333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8829",6.26376165376992,0.541379186427299,0.788168377835988,2.22753812643094,6.72
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8881",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8882",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8883",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8884",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8886",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8887",4.82962459310701,0.703052546860503,0.8088677084439,2.29386981812965,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8888",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8889",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8890",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8891",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8892",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8893",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8894",0.932411985079352,0.609939828071878,0.721177609563215,2.11691110223645,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8895",0.295401333631608,0.82900955998488,0.750848565249148,2.2315971008802,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8896",0.468225582809243,0.798660999783873,0.705621858748568,2.10126690724303,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8897",0.468225582809243,0.798660999783873,0.705621858748568,2.10126690724303,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8898",4.43346208262511,0.762940082774874,0.660355135598138,2.1118879935609,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8899",4.43346208262511,0.762940082774874,0.660355135598138,2.1118879935609,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8900",2.98538754813464,0.744272716109246,0.68032277825803,2.10259839896599,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8902",5.33121290607202,0.791625171384613,0.791867283102818,2.27602901998984,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8903",3.27707618765497,0.811542456329649,0.822093155503083,2.34059475771807,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8904",3.27707618765497,0.811542456329649,0.822093155503083,2.34059475771807,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8905",3.27707618765497,0.811542456329649,0.822093155503083,2.34059475771807,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8906",1.41021489626234,0.882556807558757,0.836319288678904,2.30508189171529,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8907",1.41021489626234,0.882556807558757,0.836319288678904,2.30508189171529,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8908",1.41021489626234,0.882556807558757,0.836319288678904,2.30508189171529,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8909",2.72491971879322,0.85118797493164,0.751853309289886,2.31787804100651,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8910",3.55369624254154,0.82352917242566,0.735132659386787,2.30731661192226,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8911",1.42429522759115,0.82716360065513,0.746017593065208,2.33338354585067,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8912",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8913",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8914",2.26422248143887,0.77373986382631,0.74421273201299,2.33440632504515,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8915",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8916",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8917",2.70642904956633,0.754722880371188,0.747748900906302,2.34314489649179,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8918",3.36500321882986,0.745146220618881,0.748861288638039,2.33908758709243,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"8919",3.16172370918863,0.706980948548776,0.764016037762581,2.33465745977653,6.5
